dr3_step/dual_lambda_last,dr3/ess_window_len,dr3/step_buf_pushed_off_sum,dr3/sync_bs_sum,dr3/w_mean,diag/group_gap_count,dr3_diag/adv/off/mean,critic/rewards_onpolicy/count,critic/rewards_sum/max,grad_dir/proj/abs_mean_on,dr3/step_dual_lambda_last,diag/teacher_adv_pos_ratio,dr3/alpha_mode,dr3/buf_size,diag/reward_onpolicy_mean,dr3/buf_pushed_on,val-aux/alfworld/reward/best@4/std,dr3/apply_ready,val-aux/alfworld/reward/worst@94/mean,dr3/disc_age_weight_max,val-aux/alfworld/reward/best@16/mean,dr3/bcast_rank,critic/rewards/mean,actor/self_off_pg_loss,exp_mask_ratio,val-aux/alfworld/reward/worst@64/mean,grad_dir/flat/norm_teacher,diag/entropy_onpolicy_token_std,diag/group_teacher_minus_on_reward_std,timing_s/update_actor,dr3_diag/ratio/off/min,dr3/disc_age_weight_decay,dr3/w_clipfrac_off,val-aux/alfworld/reward/mean@2,grad_dir/proj/abs_mean_teacher,dr3/teacher_samples_micro,critic/returns/max,dr3/disc_acc,dr3/gap_gate_min,dr3_step/disc_trained_steps_sum,dr3/w_clip_upper,actor/self_off_pg_cliphit_rate,grad_dir/flat/dot,dr3/sync_has_both_classes,diag/teacher_gap_used_p90,global_seqlen/balanced_max,dr3_diag/adv/off/std,val-aux/alfworld/reward/worst@32/std,response_length/min,exp_replay_diag/adv/on/std,prompt_length/clip_ratio,critic/rewards_teacher/max,critic/rewards_last/min,teacher_diag/adv/teacher/p99,val-aux/alfworld/reward/best@3/mean,val-aux/alfworld/reward/worst@3/std,val-aux/alfworld/reward/best@32/mean,training/global_step,exp_replay_diag/adv/on/max,dr3/sync_world_size,timing_per_token_ms/ref,teacher_diag/teacher_ratio/max,actor/on_pg_cliphit_rate,timing_per_token_ms/adv,dr3/step_buf_size_last,dr3/buf_pushed_off,timing_s/gen,global_seqlen/max,dr3/buf_pushed,prompt_length/min,dr3/gap_gate_max,teacher_diag/adv/self_off/count,teacher_diag/teacher_ratio/std,global_seqlen/mean,val-core/alfworld/reward/best@94/mean,val-aux/alfworld/reward/worst@16/std,dr3/dual_lambda,dr3/bcast_enabled,dr3/w_off_max,dr3/bcast_happened,dr3_step/buf_pushed_sum,grad_dir/flat/vec_dim,critic/score/max,diag/group_all_reward_mean,grad_dir/proj/norm_teacher,prompt_length/mean,actor/on_pg_clipfrac,dr3/ratio_shaping_beta,critic/score/mean,dr3_diag/ratio/on/count,actor/off_pg_cliphit_rate,dr3_diag/ratio/off/mean,diag/adv_teacher_token_mean,grad_dir/flat/valid,dr3_diag/ratio/off/std,teacher_diag/adv/onpolicy/count,dr3_step/buf_pushed_off_sum,critic/rewards_last/max,val-aux/alfworld/reward/worst@2/mean,perf/cpu_memory_used_gb,dr3/w_std,grad_dir/proj/dot,dr3/sync_bs_max,timing_s/adv,dr3/step_buf_pushed_on_sum,val-aux/alfworld/reward/std@2,grad_dir/ln/norm_teacher,val-aux/alfworld/reward/worst@16/mean,timing_per_token_ms/update_actor,timing_per_token_ms/gen,grad_dir/ln/cos,teacher_diag/adv/teacher/mean,teacher_diag/teacher_ratio/count,diag/entropy_teacher_token_mean,dr3/ratio_shaping_enabled,actor/entropy_loss,exp_replay_diag/adv/on/mean,response_length/clip_ratio,exp_replay_diag/adv/on/count,actor/kl_coef,training/epoch,_step,dr3/ratio_shaping_auto_acc_min,diag/llm_token_ratio_in_response,dr3_diag/ratio/off/count,critic/rewards_onpolicy/min,val-aux/alfworld/reward/best@4/mean,timing_s/reward,grad_dir/flat/layer_min,perf/max_memory_allocated_gb,dr3/teacher_ratio_micro,critic/rewards_teacher/mean,dr3/gap_gate_enabled,dr3/sync_batch,val-aux/alfworld/reward/std@94,diag/teacher_gate_level,critic/score/min,grad_dir/flat/abs_mean_teacher,global_seqlen/balanced_min,diag/exp_token_ratio,grad_dir/ln/param_count,critic/rewards_teacher/min,actor/off_pg_loss,actor/grad_norm,dr3/sync_on_count,val-aux/alfworld/reward/worst@64/std,actor/kl_loss,dr3/ratio_shaping_auto_buf_min,diag/onpolicy_adv_pos_ratio,grad_dir/proj/param_count,response_length/max,dr3/disc_age_mean,diag/teacher_gap_used_max,teacher_diag/teacher_ratio/p90,teacher_diag/adv/teacher/p90,diag/offpolicy_sample_ratio,exp_replay_diag/importance_ratio/off/count,diag/entropy_onpolicy_token_mean,timing_s/dump_rollout_generations,diag/teacher_token_ratio,exp_replay_diag/adv/off/count,grad_dir/proj/norm_on,val-aux/alfworld/reward/mean@1,val-aux/alfworld/reward/worst@8/std,exp_replay/entropy_llm_offpolicy_mean,luffy/tasks_without_teacher,dr3/bcast_world_size,teacher_diag/self_off_ratio/count,diag/entropy_offpolicy_token_mean,grad_dir/ln/abs_mean_teacher,perf/time_per_step,dr3/alpha,teacher_diag/adv/teacher/std,dr3/disc_loss,dr3/step_calls,dr3/on_samples_micro,diag/teacher_loss_scale_max,grad_dir/missing_reason,grad_dir/ln/abs_mean_on,actor/ppo_kl,actor/teacher_off_pg_loss,dr3/apply_warmup_steps,diag/teacher_llm_token_ratio,val-aux/alfworld/reward/worst@3/mean,perf/throughput,luffy/onpolicy_replaced_by_teacher,dr3/apply_min_buf_size,dr3_step/buf_size_last,critic/rewards_last/mean,actor/teacher_off_pg_cliphit_rate,_runtime,diag/teacher_loss_scale_min,dr3_step/buf_size_max,diag/adv_onpolicy_sample_mean,grad_dir/proj/valid,dr3_diag/adv/off/count,diag/teacher_sample_ratio,val-aux/alfworld/reward/best@16/std,timing_s/ref,val-aux/alfworld/reward/worst@2/std,val-aux/alfworld/reward/worst@8/mean,critic/advantages/max,dr3/ratio_shaping_mode,actor/pg_loss,timing_s/old_log_prob,dr3/sync_shape_ok,dr3/sync_enabled,teacher_diag/teacher_ratio/mean,dr3_step/calls,dr3/disc_age_weight_min,grad_dir/flat/norm_on,perf/total_num_tokens,dr3_step/buf_pushed_on_sum,diag/teacher_gap_used,dr3/step_ess_off_window_last,grad_dir/flat/layer_count,grad_dir/flat/param_count,critic/rewards_sum/min,grad_dir/recorded,perf/max_memory_reserved_gb,dr3/disc_train_ready,dr3/step_buf_pushed_sum,dr3/sync_skipped_shape_mismatch,dr3_step/teacher_micro,dr3/sync_off_count,dr3_step/on_micro,dr3/w_off_std,exp_replay/entropy_llm_mean,teacher_diag/teacher_ratio/p50,dr3/gap_gate_mean,val-aux/alfworld/reward/best@8/std,critic/returns/min,grad_dir/proj/cos,diag/group_teacher_minus_on_reward_mean,val-core/alfworld/reward/best@94/std,critic/advantages/mean,dr3/alpha_raw,teacher_diag/adv/teacher/min,val-aux/alfworld/reward/worst@4/std,teacher_diag/teacher_ratio/p99,grad_dir/ln/dot,dr3/ratio_shaping_steps,dr3_diag/adv/off/max,response_length/mean,grad_dir/ln/vec_dim,exp_replay_diag/adv/on/min,teacher_diag/teacher_ratio/min,exp_replay_diag/adv/on/p90,dr3/global_step,critic/returns/mean,val-core/alfworld/reward/mean@94,critic/rewards/min,dr3/sync_rank,global_seqlen/min,critic/rewards/max,grad_dir/flat/cos,val-aux/alfworld/reward/best@64/std,grad_dir/teacher_samples_global,luffy/total_teacher_rollouts,val-aux/alfworld/reward/best@32/std,timing_s/step,dr3_diag/adv/off/min,dr3_diag/adv/on/count,dr3/w_off_mean,val-aux/alfworld/reward/best@3/std,val-aux/alfworld/reward/worst@4/mean,val-aux/alfworld/reward/best@2/std,exp_replay/entropy_llm_onpolicy_mean,luffy/total_onpolicy_kept,grad_dir/ln/norm_on,global_seqlen/minmax_diff,luffy/tasks_with_partial_teacher,val-aux/alfworld/reward/best@8/mean,teacher_diag/adv/teacher/count,critic/advantages/min,actor/on_pg_loss,critic/rewards_onpolicy/mean,dr3/ratio_shaping_auto_ess_min,critic/rewards_sum/mean,perf/mfu/actor,training/num_not_none_traj,dr3/disc_trained_steps,grad_dir/flat/abs_mean_on,critic/rewards_teacher/count,diag/reward_teacher_mean,dr3/ess_off_window,val-aux/alfworld/reward/worst@32/mean,grad_dir/ln/valid,diag/adv_teacher_sample_mean,val-aux/alfworld/reward/best@2/mean,critic/rewards_onpolicy/max,luffy/tasks_with_full_teacher,dr3_step/ess_off_window_last,actor/on_pg_clipfrac_lower,diag/group_non_teacher_reward_mean,val-aux/alfworld/reward/mean@3,dr3/w_max,dr3/step_disc_trained_steps_sum,dr3/disc_temperature,val-aux/alfworld/reward/worst@94/std,diag/teacher_loss_scale,grad_dir/on_samples_global,dr3/alpha_ema,exp_replay_diag/adv/on/p99,training/num_term_traj,teacher_diag/adv/teacher/max,val-aux/alfworld/reward/best@64/mean,val-aux/alfworld/reward/std@3,actor/lr,_timestamp,diag/adv_onpolicy_token_mean,grad_dir/flat/layer_max,teacher_diag/adv/teacher/p50,timing_s/testing,grad_dir/proj/vec_dim,dr3_diag/ratio/off/max,prompt_length/max
0,0.4375,8,4,0.9815331399440765,8,,56,1,0,0,1.0,1,34,0.3571428656578064,3.5,,0.0,,0.0,,0,0.4375,0.0,0.0030271855648607016,,0,0.4176396131515503,0.2575393768188564,15.492522217333317,,0.02,0,,0,1,1.4638471603393555,0.0,,0,1.2196845772622513,0.0,0,0.5,1.0,85384,,,842,0,0.109375,1,0,1.0779327154159546,,,,1,1.4638471603393555,4,0.01764471948947175,1.0,0,0.0003280970470341781,64,0.5,230.5558592788875,140345,4,275,,0.0,0.3178374618291855,85383.0,,,0,1,1.0029311180114746,1,64,0,1,0.4375,0,351.453125,0,,0.4375,,0,,0.9011526703834534,0,,0.0,8,1,,203.80010986328125,0,0,1,0.11205564066767693,56,,0,,0.04536184667127331,0.7226572904218215,0,1.0779328048229218,217.5,0.27703943848609924,,0.12548226118087769,-0.03818011709621975,0.015625,785.8571428571429,0.001,0,1,,0.1457940936088562,,0,,0.0022430941462516785,0,55.3025279045105,1,1,,4,,1,0,0,85382,0.006751525681465864,0,1,-0.11376810818910599,3.8300278186798096,3.5,,0.01799057424068451,,0.3571428656578064,0,10560,0.0,1.0,1.0,1.0779327154159546,0.125,0,0.12445206195116043,0.18058360740542412,0.006751525681465864,0,0,,,0.27703943848609924,0,4,0.0,0.27703943848609924,0,263.0063289254904,0.17873721641263357,0.0,0.0,16,0,1.0,4,0,0.0,-0.9101448655128479,10.0,0.04630863666534424,,324.64237780448616,8,512.0,64,0.4375,0.0,425.027229257,0.5714285373687744,64,-0.009134352207183838,0,,0.125,,6.0262363366782665,,,1.4638471603393555,,-0.08036050200462341,10.599636431783438,1,1,0.8438622355461121,16,0.0,0,341532,56,0.6428571343421936,1.999956269551177,0,0,0,0,76.34765625,0.0,64,0,2,0.5,14,0.0,0.5995662808418274,0.9998751282691956,,,-1.4638471603393555,0,0.6428571428571428,,-0.02775401435792446,0.125,0.8749991655349731,,1.0,0,,,4984.984375,0,-1.4638471603393555,2.09853450172659e-08,-0.03818012135369437,8.5,-0.02775401435792446,,0,0,54118,1,0,,0,8,,263.0063289254904,,,0.998266339302063,,,,0.6152273416519165,56,0,86227,0,,217.5,-1.4638471603393555,0.033407606184482574,0.3571428656578064,,0.4375,0.20655751782556653,64,0.0,0,8,1,0.4374972641993918,,0,0.11539450287818909,,1,8,1.999956269551177,0,0.3571428571428571,,1.0128388404846191,0,1.2,,0.8928571343421936,0,0.17873721641263357,-0.03818012135369437,23,1.280866265296936,,,1e-06,1769617663.7758646,-0.03406818211078644,0,1.0779327154159546,,0,,558
0,3.0,8,4,0.9797538742423058,8,,56,1,0,0,1.0,1,98,0.1607142835855484,3.5,,0.0,,0.0,,0,0.265625,0.0,0.009005503728985786,,0,0.4668733477592468,0.20748125068968304,8.084178451448679,,0.02,0,,0,1,2.2677807807922363,0.0,,0,1.1555422826870076,0.0,0,0.375,0.9735714276134967,72421,,,625,0,0.875,1,0,1.2649066646893818,,,,2,2.2677807807922363,4,0.006583293931145764,1.0,0,0.0003166369687932257,128,0.5,143.093844961375,79730,4,275,,0.0,0.3076566855112712,72415.0,,,0,1,0.9938648343086243,1,64,0,1,0.265625,0,293.375,0,,0.265625,,0,,1.166955828666687,0,,0.0,8,1,,204.8802490234375,0,0,1,0.09171706438064575,56,,0,,0.027909198548120826,0.5282476815218876,0,1.264906684557597,359.3333333333333,0.320977121591568,,0.1635097712278366,0.025546777706879836,0.015625,950.7692307692307,0.001,0,2,,0.19081230461597443,,0,,0.0007761642336845398,0,55.3025279045105,1,1,,4,,1,0,0,72411,0.01290220208466053,0,1,-0.1981239877641201,3.435922145843506,3.5,,0.0067570870742201805,,0.1607142835855484,0,5768,0.0,0.9785714283585548,1.0,1.2649066646893818,0.125,0,0.1614515483379364,0.12085220217704773,0.01290220208466053,0,0,,,0.3209771513938904,0,4,0.0,0.320977121591568,0,156.27299324423075,0.1343415629073308,0.0,0.0,16,0,1.0,4,0,0.0,-1.0566612680753071,10.0,0.06761724501848221,,463.38780934992684,8,512.0,128,0.265625,0.0,672.646912844,0.6285713955760003,128,0.0033129211515188217,0,,0.125,,1.9069169200956821,,,2.2677807807922363,,-0.21888074651360512,2.94629555568099,1,1,0.829187273979187,16,0.0,0,289660,56,0.6526785630732774,4.999883300582939,0,0,0,0,76.34765625,0.0,64,0,3,0.5,13,0.0,0.6099634170532227,0.9967530369758606,,,-1.0690430402755737,0,0.8392857142857143,,-0.004699856508523226,0.125,0.8749991655349731,,1.0,0,,,4232.5625,0,-0.8017822504043579,2.8438590149448828e-08,0.0255467754143935,24.5,-0.004699856508523226,,0,0,63886,1,0,,0,8,,156.27299324423075,,,0.991678794225057,,,,0.630920946598053,56,0,15844,0,,359.3333333333333,-1.0690430402755737,-0.020756758749485016,0.1607142835855484,,0.265625,0.23562795951331297,64,0.0,0,8,1,2.9999418498187955,,0,0.19827993214130402,,1,8,4.999883300582939,0,0.1607142857142857,,0.9938648343086243,0,1.2,,0.9089285632595421,0,0.1343415629073308,0.0255467754143935,10,1.9843082427978516,,,1e-06,1769617820.0582638,-0.020014388486742973,0,1.2649066646893818,,0,,296
0,5.0625,8,4,0.9802267029881477,8,,56,1,0,0,0.875,1,162,0.2857142984867096,3.5,,0.0,,0.0,,0,0.375,0.0,0.0067240996286273,,0,0.4553612172603607,0.31134992453861954,10.67195376753807,,0.02,0,,0,1,2.2677807807922363,0.0,,0,1.1453213423950535,0.0,0,0.4375,0.974892856232822,87209,,,574,0,0.109375,1,0,1.9843082427978516,,,,3,1.0690429210662842,4,0.007450185509471674,1.0,0,0.00028366692729388455,192,0.5,231.21461280435324,96664,4,275,,0.0,0.3178445100784302,87202.0,,,0,1,0.9922775626182556,1,64,0,1,0.375,0,346.859375,0,,0.375,,0,,1.2862861156463623,0,,0.0,8,1,,205.43679809570312,0,0,1,0.09894529357552528,56,,0,,0.030595495996473907,0.7079248055147079,0,1.9843082427978516,399.0,0.3666391968727112,,0.14938244223594666,-0.16900279919306438,0.015625,820.8666666666667,0.001,0,3,,0.15977820754051208,,0,,0.0012898445129394531,0,60.46472692489624,1,1,,4,,1,0,0,87198,0.013392159715294838,0,1,-0.10100041329860687,2.11480975151062,3.5,,0.013452990911900997,,0.1607142835855484,0,9660,0.0,0.979642856940627,1.0,1.9843082427978516,0.125,0,0.14643341302871704,0.150995921343565,0.013392159715294838,0,0,,,0.3666391968727112,0,4,0.0,0.3666391968727112,0,247.6053735204041,0.12675108712513228,0.0,0.0,16,0,1.0,4,0,0.0,-1.61600661277771,10.0,0.08381719142198563,,352.1813713498187,8,512.0,192,0.375,0.0,960.399684928,0.6828571108728648,192,-0.002232349244877696,0,,0.125,,2.5986843071877956,,,2.2677807807922363,,0.05743969790637493,2.834449339658022,1,1,0.8143929243087769,16,0.0,0,348808,56,0.6557589204609395,5.999879754335476,0,0,0,0,79.568359375,0.0,64,0,1,0.5,15,0.0,0.6776090860366821,0.9992983341217041,,,-0.8017822504043579,0,0.7142857142857143,,-0.0010436185402795672,0.125,1.9843082427978516,,1.0,0,,,5103.265625,0,-0.8017822504043579,2.5100796108290524e-08,-0.1690027872721354,40.5,-0.0010436185402795672,,0,0,75962,1,0,,0,8,,247.6053735204041,,,0.9922775626182556,,,,0.7060582637786865,56,0,20702,0,,399.0,-0.8017822504043579,0.1584401112049818,0.2857142984867096,,0.375,0.21952989958198046,64,0.0,0,8,1,5.062383078942473,,0,0.17941886186599731,,1,8,5.999879754335476,0,0.2857142857142857,,0.9925799369812012,0,1.2,,0.9224107063654811,0,0.12675108712513228,-0.1690027872721354,18,1.9843082427978516,,,1e-06,1769618067.6778908,-0.018517758697271347,0,1.9843082427978516,,0,,504
0,6.3125,8,4,0.981672864407301,8,,56,1,0,0,1.0,1,226,0.2142857164144516,3.5,,0.0,,1.670699954032898,,0,0.3125,0.0,0.004945952910929918,,0,0.4072818160057068,0.1237179148263484,11.37783870473504,,0.02,0,,0,0,2.2677807807922363,0.0263671875,,2,1.141260182878425,0.0,0,0.5,0.9665839275483041,99835,,,1262,0,0.21875,1,0,1.280866265296936,,,,4,1.4638471603393555,4,0.0065348257867033945,1.0,0,0.0002603727566906181,256,0.5,270.50445675477386,138289,4,275,,0.0,0.34215685725212097,99824.0,,,0,1,0.9761847257614136,1,64,0,1,0.3125,0,359.875,0,,0.3125,,0,,1.423891544342041,0,,0.0,8,1,,205.86186599731445,0,0,1,0.10396580025553703,56,,0,,0.028494747517468347,0.7189219716868313,0,1.280866265296936,679.0,0.2804228961467743,,0.12052895873785019,-0.06607749859491983,0.015625,831.1333333333333,0.001,0,4,,0.1346740573644638,,0,,0.002033572643995285,0,60.46472692489624,0,1,,4,,1,0,0,99815,0.008366466499865055,0,1,-0.06127939373254776,2.9275686740875244,3.5,,0.002724731806665659,,0.2142857164144516,0,9478,1.81396484375,0.9670714270994067,1.0,1.280866265296936,0.125,0,0.11917990446090698,0.16564293578267097,0.008366466499865055,0,0,,,0.2804228961467743,0,4,0.0,0.2804228961467743,0,287.7337580919266,0.12368316539460839,0.0,0.044226087629795074,16,1,1.0,4,0,0.0,-0.9804702997207642,10.0,0.06212381273508072,,346.93183261488474,8,512.0,256,0.3125,0.0,1152.192973974,0.7330356831997634,256,-0.0008817416382953525,0,,0.125,,2.6093297973275185,,,2.2677807807922363,,0.0006682667881250381,2.9357827343046665,1,1,0.7654744386672974,16,0.0,0,399296,56,0.6622566883377732,6.999603394775796,0,0,0,0,94.716796875,0.0625,64,0,1,0.5,15,0.0,0.6338695883750916,0.9849734902381897,,,-0.8017822504043579,0,0.7857142857142857,,-0.010003704577684402,0.125,1.280866265296936,,1.0,0,,,5879.125,0,-0.5855388641357422,3.04469054412948e-08,-0.06607750654220582,56.5,-0.010003704577684402,,0,0,77132,1,0,,0,8,,287.7337580919266,,,0.9761847257614136,,,,0.6572815179824829,56,0,61157,0,,679.0,-0.8017822504043579,0.0619476605206728,0.2142857164144516,,0.3125,0.245675393336141,64,0.125,0,8,1,6.312293391973076,,0,0.1665066033601761,,1,8,6.999603394775796,0,0.21428571428571427,,0.999565839767456,2,1.2,,0.9334330279505811,0,0.12368316539460839,-0.06607750654220582,16,1.280866265296936,,,1e-06,1769618355.4306169,-0.02210155315697193,0,1.280866265296936,,0,,467
0,7.3125,8,4,0.9996102377772331,8,,56,1,0,0,1.0,1,290,0.2678571343421936,3.5,,0.0,,2.0792832374572754,,0,0.359375,0.0,0.0067300451919436455,,0,0.48413875699043274,0.16656034023372884,9.36298268288374,,0.02,0,,0,0,2.2677807807922363,0.51708984375,,32,1.1472225671458847,0.0,0,0.375,0.958254730723854,80440,,,654,0,0.109375,1,0,1.9843082427978516,,,,5,1.4638471603393555,4,0.0066703761462827025,0.7834213972091675,0,0.0002986547710911477,320,0.5,177.60870064795017,89477,4,275,,0.0,0.2451077550649643,80437.25,,,0,1,1.0076355934143066,1,64,0,1,0.359375,0,297.421875,0,,0.359375,,0,,1.5150184631347656,0,,0.0,8,1,,206.12274551391602,0,0,1,0.0960918739438057,56,,0,,0.02910026972231068,0.5867211316554576,0,1.984308123588562,722.0,0.33138033747673035,,0.16748352348804474,-0.1267664353052775,0.015625,811.2666666666667,0.001,0,5,,0.17522810399532318,,0,,0.0014434345066547394,0,60.46472692489624,0,1,,4,,1,0,0,80433,0.010392648167908192,0,1,-0.07712186872959137,4.433166027069092,3.5,,0.025618182495236397,,0.2678571343421936,0,6983,36.42138671875,0.9687178557444364,0.7834213972091675,1.9843082427978516,0.125,0,0.1657623052597046,0.13989493623375893,0.010392648167908192,0,0,,,0.3313803970813751,0,4,0.0,0.33138033747673035,0,191.78220720216632,0.12808458299444087,0.0,0.695839736610651,16,1,1.0,4,0,0.0,-1.233949899673462,10.0,0.059309251606464386,,419.41977398981254,8,512.0,320,0.359375,0.0,1455.656998785,0.7392410393424333,320,-0.0050286524929106236,0,,0.125,,2.1461868546903133,,,2.2677807807922363,,0.0417216531932354,2.393408752977848,1,1,0.6218538880348206,16,0.4071660041809082,0,321749,56,0.6657509962724522,7.999371942409997,0,0,0,0,94.716796875,1.0,64,0,1,0.5,15,0.0,0.7075818181037903,0.7818666696548462,,,-1.0690430402755737,0,0.7321428571428572,,-0.016394788399338722,0.125,1.9843082427978516,,0.7834213972091675,0,,,4729.90625,0,-1.0690430402755737,2.6302119593424322e-08,-0.12676641941070557,72.5,-0.016394788399338722,,0,0,66872,1,0,,0,8,,191.78220720216632,,,1.0076355934143066,,,,0.7313008308410645,56,0,22605,0,,722.0,-1.0690430402755737,0.11884352192282677,0.2678571343421936,,0.359375,0.22864556525140517,64,2.0,0,8,1,7.3120310659114836,,0,0.1867012083530426,,1,8,7.999371942409997,0,0.26785714285714285,,1.0076355934143066,32,1.2,,0.9403328047253424,0,0.12808458299444087,-0.12676641941070557,17,1.9843082427978516,,,1e-06,1769618547.2239907,-0.03247736766934395,0,1.9843082427978516,,0,,321
0,8.3125,7,4,0.999326266348362,7,,57,1,0,0,0.7142857313156128,1,354,0.4035087823867798,3.5625,,0.0,,2.381692409515381,,0,0.46875,0.0,0.0018222506623715162,,0,0.38896533846855164,0.44337879555919246,12.603031560778618,,0.02,0,,0,0,1.0690429210662842,0.67578125,,32,1.1288652678241844,0.0,0,0.375,0.9103419941876614,100962,,,558,0,0.125,1,0,0.8749991655349731,,,,6,1.0690429210662842,4,0.007357900976438522,1.0,0,0.0002837193556939792,384,0.4375,284.35126845538616,120022,4,275,,0.0,0.307372123003006,100770.5,,,0,1,0.9736356735229492,1,64,0,1,0.5357142857142857,0,401.296875,0,,0.46875,,0,,0.6132230162620544,0,,0.0,7,1,,206.62642288208008,0,0,1,0.11436216533184052,57,,0,,0.03126666921564004,0.7534499785515758,0,0.8749992251396179,167.0,0.24103912711143494,,0.10686960816383362,0.1929341991742452,0.015625,728.2666666666667,0.001,0,6,,0.11814817041158676,,0,,0.003006827086210251,0,64.5712308883667,0,1,,4,,1,0,0,100584,0.004228945821523666,0,1,-0.046556051820516586,1.248314619064331,3.5625,,0.014761604368686676,,0.15789473056793213,0,12978,44.5302734375,0.9202819629572145,1.0,0.8749991655349731,0.109375,0,0.10629980266094208,0.17859181761741638,0.004228945821523666,0,0,,,0.24103911221027374,1,4,0.0,0.24103912711143494,0,303.44925490021706,0.11400716550147846,0.0,0.6678548343479633,16,1,1.0,4,0,0.0,-0.7448968291282654,10.0,0.03579358011484146,,332.0835308464879,7,512.0,384,0.46875,0.0,1823.115905089,0.7585360419715104,384,1.3290266906551551e-05,0,,0.109375,,2.9658374413847923,,,1.0690429210662842,,-0.22743185050785542,3.1993524841964245,1,1,0.851311445236206,16,0.3314647376537323,0,403082,57,0.6589940586239,8.99901358388243,0,0,0,0,94.716796875,1.0,64,0,1,0.4375,15,0.0,0.6437732577323914,0.9998779296875,,,-2.2677807807922363,0,0.5306122448979591,,-0.0021174720022827387,0.109375,0.8749991655349731,,1.0,0,,,5896.859375,0,0.0,3.635353706954447e-08,0.19293418327967327,88.5,-0.0021174720022827387,,0,0,54381,1,0,,0,7,,303.44925490021706,,,0.9736356735229492,,,,0.6587237119674683,57,0,65641,0,,167.0,-2.2677807807922363,-0.18087579868733883,0.4035087823867798,,0.46875,0.2375632487051075,64,2.0,0,7,1,8.311759955370132,,0,0.057609397917985916,,1,7,8.99901358388243,0,0.46938775510204084,,1.014918565750122,32,1.2,,0.9397447357579914,0,0.11400716550147846,0.19293418327967327,26,0.8749991655349731,,,1e-06,1769618850.6880002,-0.004730765242129564,0,0.8749991655349731,,0,,707
0,10.1875,8,4,1.015468955039978,8,,56,1,0,0,1.0,1,418,0.25,3.5,,0.0,,2.6370177268981934,,0,0.34375,0.0,0.0029502457473427057,,0,0.3694421648979187,0.2230356427999428,13.614074882119894,,0.02,0,,0,0,2.2677807807922363,0.82275390625,,32,1.1394947368343664,0.0,0,0.5,0.8898248938822317,114908,,,782,0,0.109375,1,0,0.6936728358268738,,,,7,2.2677807807922363,4,0.006993010559481166,1.0,0,0.00023758778561116476,448,0.5,346.818100836128,151460,4,275,,0.0,0.2712554484605789,114904.0,,,0,1,0.965599775314331,1,64,0,1,0.34375,0,411.71875,0,,0.34375,,0,,1.255130410194397,0,,0.0,8,1,,206.72626113891602,0,0,1,0.1091991476714611,56,,0,,0.029620541674179955,0.8004738447884856,0,0.6936728060245514,192.0,0.24456635117530823,,0.09884342551231384,-0.12448477957929883,0.015625,813.4285714285714,0.001,0,7,,0.11311526596546173,,0,,0.001926325261592865,0,64.5712308883667,0,1,,4,,1,0,0,114900,0.00469919154420495,0,1,-0.0753265917301178,4.036183834075928,3.5,,0.00792696326971054,,0.25,0,10237,51.865234375,0.9242678648093539,1.0,0.6936728358268738,0.125,0,0.09815539419651031,0.18428626656532288,0.00469919154420495,0,0,,,0.24456636607646942,0,4,0.0,0.24456635117530823,0,367.44438841566443,0.12223790723274924,0.0,0.6005913577973843,16,1,1.0,4,0,0.0,-0.6026127338409424,10.0,0.0415433906018734,,312.71126631009275,8,512.0,448,0.34375,0.0,2153.8740921,0.8063235249485994,448,0.0025766012258827686,0,,0.125,,3.2140995413064957,,,2.2677807807922363,,0.03359757922589779,3.468154300004244,1,1,0.8737945556640625,16,0.2553485631942749,0,459616,56,0.6635443553201759,10.996860992926292,0,0,0,0,94.716796875,1.0,64,0,2,0.5,14,0.0,0.5875164270401001,0.9998908042907715,,,-1.4638471603393555,0,0.75,,-0.009349999949336052,0.125,0.5123465061187744,,1.0,0,,,6769.78125,0,-0.8017822504043579,2.246350483403603e-08,-0.12448476467813764,104.5,-0.009349999949336052,,0,0,81871,1,0,,0,8,,367.44438841566443,,,0.9569401443004608,,,,0.6023812890052795,56,0,69589,0,,192.0,-1.4638471603393555,0.10892417095601559,0.25,,0.34375,0.24347341489835606,64,2.0,0,8,1,10.185264494077414,,0,0.10985850542783737,,1,8,10.996860992926292,0,0.24999999999999997,,1.0472476482391357,32,1.2,,0.951686070239008,0,0.12223790723274924,-0.12448476467813764,15,0.8749991655349731,,,1e-06,1769619218.1465883,-0.015320089645683765,0,0.6936728358268738,,0,,546
